predictions,timestamps
0.5522096753120422,14:32:34
0.5481020212173462,14:32:44
0.5516102313995361,14:32:54
0.48207974433898926,14:33:04
0.5538343787193298,14:33:14
0.5663265585899353,14:33:24
0.5918055176734924,14:33:34
0.5827096700668335,14:33:44
0.5873985886573792,14:33:54
0.5844026803970337,14:34:04
0.6097647547721863,14:34:14
0.6081462502479553,14:34:24
0.6026254892349243,14:34:34
0.6009765863418579,14:34:44
0.6020102500915527,14:34:54
0.567742645740509,14:35:04
0.5083680152893066,14:35:14
0.5241998434066772,14:35:24
0.4921504557132721,14:35:34
0.469033807516098,14:35:44
0.5163514018058777,14:35:54
0.5413537621498108,14:36:04
0.5373132228851318,14:36:14
0.5843037962913513,14:36:24
0.5990909934043884,14:36:34
0.5768648386001587,14:36:44
0.589596688747406,14:36:54
0.6115339994430542,14:37:04
0.6296122670173645,14:37:14
0.6189576387405396,14:37:24
0.6115078926086426,14:37:34
0.5848184823989868,14:37:44
0.6109778881072998,14:37:54
0.6184163093566895,14:38:04
0.6291287541389465,14:38:14
0.62788325548172,14:38:24
0.6316951513290405,14:38:34
0.6090869307518005,14:38:44
0.6064820289611816,14:38:54
0.5557908415794373,14:39:04
0.5686171650886536,14:39:14
0.5037499666213989,14:39:24
0.4598405361175537,14:39:34
0.5255441069602966,14:39:44
0.5828748345375061,14:39:54
0.5715301632881165,14:40:04
0.5637089610099792,14:40:14
0.5708374977111816,14:40:24
0.5335170030593872,14:40:34
0.49953439831733704,14:40:44
0.3878362476825714,14:40:54
0.40565741062164307,14:41:04
0.37868449091911316,14:41:14
0.4051540791988373,14:41:24
0.3820309340953827,14:41:34
0.4163375198841095,14:41:44
0.4008459746837616,14:41:54
0.38859492540359497,14:42:04
0.44008389115333557,14:42:14
0.5698832273483276,14:42:24
0.6182860136032104,14:42:34
0.6424517631530762,14:42:44
0.6359457969665527,14:42:54
0.625252902507782,14:43:04
0.6261537671089172,14:43:14
0.6276971697807312,14:43:24
0.6363559365272522,14:43:34
0.6546195149421692,14:43:44
0.6504189372062683,14:43:54
0.5824844837188721,14:44:04
0.44249698519706726,14:44:14
0.412628173828125,14:44:24
0.43125563859939575,14:44:34
0.47905978560447693,14:44:44
0.5786142349243164,14:44:54
0.6234578490257263,14:45:04
0.6333577036857605,14:45:14
0.6256976127624512,14:45:24
0.6193419694900513,14:45:34
0.5587419271469116,14:45:44
0.5437991619110107,14:45:54
0.5600391030311584,14:46:04
0.62409508228302,14:46:14
0.6551780700683594,14:46:24
0.6409587264060974,14:46:34
0.6257074475288391,14:46:44
0.634316086769104,14:46:54
0.5893620252609253,14:47:04
0.5673342943191528,14:47:14
0.5560458302497864,14:47:24
0.476937860250473,14:47:34
0.311298668384552,14:47:44
0.3884146511554718,14:47:54
0.4902244508266449,14:48:04
0.5779756307601929,14:48:14
0.6117305159568787,14:48:24
0.6109734177589417,14:48:34
0.5817650556564331,14:48:44
0.5005529522895813,14:48:54
0.5305686593055725,14:49:04
0.5482736229896545,14:49:14
0.5785272717475891,14:49:24
0.5193399786949158,14:49:34
0.4857327342033386,14:49:44
0.41785433888435364,14:49:54
0.41674837470054626,14:50:04
0.44109591841697693,14:50:14
0.5752457976341248,14:50:24
0.6276969313621521,14:50:34
0.6524060368537903,14:50:44
0.6515222787857056,14:50:54
0.6545493006706238,14:51:04
0.6461591720581055,14:51:14
0.6347455382347107,14:51:24
0.6058641076087952,14:51:34
0.5905531048774719,14:51:44
0.6112197637557983,14:51:54
0.6251547336578369,14:52:04
0.639843225479126,14:52:14
0.6625375747680664,14:52:24
0.6551114320755005,14:52:34
0.6548961400985718,14:52:44
0.6200447082519531,14:52:54
0.5495250225067139,14:53:04
0.5103345513343811,14:53:14
0.5807982087135315,14:53:24
0.5797519683837891,14:53:34
0.5980752110481262,14:53:44
0.580040693283081,14:53:54
0.5978946685791016,14:54:04
0.5793049931526184,14:54:14
0.5383539199829102,14:54:24
0.5786645412445068,14:54:34
0.5566540360450745,14:54:44
0.5527458786964417,14:54:54
0.571269154548645,14:55:04
0.6130242347717285,14:55:14
0.5721114277839661,14:55:24
0.5191491842269897,14:55:34
0.5009901523590088,14:55:44
0.5510976314544678,14:55:54
0.57737797498703,14:56:04
0.6022149324417114,14:56:14
0.628459095954895,14:56:24
0.6296100616455078,14:56:34
0.6169100403785706,14:56:44
0.6068086624145508,14:56:54
0.6175385117530823,14:57:04
0.5871548056602478,14:57:14
0.5922316312789917,14:57:24
0.5905762910842896,14:57:34
0.5601310133934021,14:57:44
0.532932698726654,14:57:54
0.4643009603023529,14:58:04
0.28650909662246704,14:58:14
0.3710657060146332,14:58:24
0.5127151012420654,14:58:34
0.5673298239707947,14:58:44
0.6047865152359009,14:58:54
0.6218396425247192,14:59:04
0.5927634835243225,14:59:14
0.5771090984344482,14:59:24
0.5977141261100769,14:59:34
0.617577850818634,14:59:44
0.6326766610145569,14:59:54
0.6398805379867554,15:00:04
0.6321813464164734,15:00:14
0.6128242015838623,15:00:24
0.6141360998153687,15:00:34
0.6133066415786743,15:00:44
0.6003550887107849,15:00:54
0.6060507297515869,15:01:04
0.6216103434562683,15:01:14
0.6236119866371155,15:01:24
0.6218478679656982,15:01:34
0.6409748196601868,15:01:44
0.6356134414672852,15:01:54
0.6197837591171265,15:02:04
0.6152185201644897,15:02:14
0.6191267371177673,15:02:24
0.6385440230369568,15:02:34
0.6424092650413513,15:02:44
0.6324567794799805,15:02:54
0.6211140751838684,15:03:04
0.6149185299873352,15:03:14
0.6061639785766602,15:03:24
0.6294060349464417,15:03:34
0.6206791996955872,15:03:44
0.6270022392272949,15:03:54
0.6169326901435852,15:04:04
0.6400904059410095,15:04:14
0.6504897475242615,15:04:24
0.6636025905609131,15:04:34
0.6622987985610962,15:04:44
0.657009482383728,15:04:54
0.6511519551277161,15:05:04
0.6507067680358887,15:05:14
0.6290701031684875,15:05:24
0.6283053159713745,15:05:34
0.6365925669670105,15:05:44
0.6397989392280579,15:05:54
0.6352677941322327,15:06:04
0.6227270364761353,15:06:14
0.6113136410713196,15:06:24
0.6023338437080383,15:06:34
0.5477179884910583,15:06:44
0.6116229295730591,15:06:54
0.6412688493728638,15:07:04
0.6419448852539062,15:07:14
0.6583734750747681,15:07:24
0.6776542067527771,15:07:34
0.6743934750556946,15:07:44
0.6680206656455994,15:07:54
0.663393497467041,15:08:04
0.6398576498031616,15:08:14
0.6306934952735901,15:08:24
0.6373687982559204,15:08:34
0.6529306173324585,15:08:44
0.6560506224632263,15:08:54
0.6625036597251892,15:09:04
0.657081663608551,15:09:14
0.649553120136261,15:09:24
0.6524654030799866,15:09:34
0.625158965587616,15:09:44
0.588596522808075,15:09:54
0.5330559015274048,15:10:04
0.4193454086780548,15:10:14
0.4391210377216339,15:10:24
0.5404438376426697,15:10:34
0.5720416307449341,15:10:44
0.5839124917984009,15:10:54
0.5998769998550415,15:11:04
0.5786939263343811,15:11:14
0.6099234223365784,15:11:24
0.6232311725616455,15:11:34
0.6336096525192261,15:11:44
0.6390878558158875,15:11:54
0.646925151348114,15:12:04
0.6467741131782532,15:12:14
0.6598626971244812,15:12:24
0.6611558794975281,15:12:34
0.6662298440933228,15:12:44
0.6676027178764343,15:12:54
0.6554355025291443,15:13:04
0.6481673717498779,15:13:14
0.645605206489563,15:13:24
0.6294992566108704,15:13:34
0.6168240904808044,15:13:44
0.6093457341194153,15:13:54
0.5846585035324097,15:14:04
0.6066172122955322,15:14:14
0.6321993470191956,15:14:24
0.6426469683647156,15:14:34
0.644980788230896,15:14:44
0.6477422714233398,15:14:54
0.6504780650138855,15:15:04
0.6458384394645691,15:15:14
0.6432782411575317,15:15:24
0.6290761828422546,15:15:34
0.5873383283615112,15:15:44
0.5330873131752014,15:15:54
0.5699178576469421,15:16:04
0.6077003479003906,15:16:14
0.6160581111907959,15:16:24
0.6306140422821045,15:16:34
0.6194646954536438,15:16:44
0.6081129312515259,15:16:54
0.5916466116905212,15:17:04
0.5993953943252563,15:17:14
0.6225093603134155,15:17:24
0.6458590030670166,15:17:34
0.6345644593238831,15:17:44
0.6042923927307129,15:17:54
0.5778536796569824,15:18:04
0.528102457523346,15:18:14
0.5329236388206482,15:18:24
0.5924541354179382,15:18:34
0.626761794090271,15:18:44
0.6388059854507446,15:18:54
0.636264443397522,15:19:04
0.6251882314682007,15:19:14
0.5691220164299011,15:19:24
0.5178571343421936,15:19:34
0.48696810007095337,15:19:44
0.4658912122249603,15:19:54
0.5386785268783569,15:20:04
0.6211158037185669,15:20:14
0.6382256150245667,15:20:24
0.6504759192466736,15:20:34
0.6520156264305115,15:20:44
0.6483737826347351,15:20:54
0.6476671099662781,15:21:04
0.6549513936042786,15:21:14
0.6539243459701538,15:21:24
0.6580654978752136,15:21:34
0.6538771986961365,15:21:44
0.6415661573410034,15:21:54
0.6141970753669739,15:22:04
0.6018365025520325,15:22:14
0.5606853365898132,15:22:24
0.5948452949523926,15:22:34
0.6210637092590332,15:22:44
0.6420996189117432,15:22:54
0.6331017017364502,15:23:04
0.6188551783561707,15:23:14
0.6111536622047424,15:23:24
0.5778254270553589,15:23:34
0.5709408521652222,15:23:44
0.595660924911499,15:23:54
0.5246098637580872,15:24:04
0.49100613594055176,15:24:14
0.5357000827789307,15:24:24
0.5695025324821472,15:24:34
0.6073862314224243,15:24:44
0.6367838382720947,15:24:54
0.6375141739845276,15:25:04
0.6260665655136108,15:25:14
0.6220215559005737,15:25:24
0.6343510150909424,15:25:34
0.6118797659873962,15:25:44
0.6100491881370544,15:25:54
0.6160675287246704,15:26:04
0.6347395181655884,15:26:14
0.6281286478042603,15:26:24
0.6544723510742188,15:26:34
0.6522073149681091,15:26:44
0.6464626789093018,15:26:54
0.6415418982505798,15:27:04
0.6264591217041016,15:27:14
0.5757880806922913,15:27:24
0.5907821655273438,15:27:34
0.5817394852638245,15:27:44
0.5942181348800659,15:27:54
0.6490188241004944,15:28:04
0.6577153205871582,15:28:14
0.6370783448219299,15:28:24
0.6180695295333862,15:28:34
0.5995381474494934,15:28:44
0.5766527056694031,15:28:54
0.5582948327064514,15:29:04
0.6136936545372009,15:29:14
0.6171928644180298,15:29:24
0.6429685950279236,15:29:34
0.637306809425354,15:29:44
0.6357632875442505,15:29:54
0.619094967842102,15:30:04
0.631615936756134,15:30:14
0.6234576106071472,15:30:24
0.6425697207450867,15:30:34
0.6306495666503906,15:30:44
0.6098661422729492,15:30:54
0.5891119837760925,15:31:04
0.5646697282791138,15:31:14
0.5890482068061829,15:31:24
0.5828842520713806,15:31:34
0.5395944714546204,15:31:44
0.3574986159801483,15:31:54
0.3466234803199768,15:32:04
0.49183401465415955,15:32:14
0.6889004111289978,15:32:24
0.74573814868927,15:32:34
0.7464714050292969,15:32:44
0.712054967880249,15:32:54
0.6962862014770508,15:33:04
0.7221938967704773,15:33:14
0.7394517064094543,15:33:24
0.7654930949211121,15:33:34
0.7843057513237,15:33:44
0.7807149291038513,15:33:54
0.7412898540496826,15:34:04
0.6691458821296692,15:34:14
0.5652099251747131,15:34:24
0.5072903633117676,15:34:34
0.48430946469306946,15:34:44
0.4955657422542572,15:34:54
0.539395809173584,15:35:04
0.6378586292266846,15:35:14
0.7210829257965088,15:35:24
0.7506356835365295,15:35:34
0.762533962726593,15:35:44
0.7471006512641907,15:35:54
0.7199391722679138,15:36:04
0.6868689060211182,15:36:14
0.7008124589920044,15:36:24
0.7186776995658875,15:36:34
0.7383475303649902,15:36:44
0.7723050713539124,15:36:54
0.77585369348526,15:37:04
0.7108457684516907,15:37:14
0.6082335114479065,15:37:24
0.40553659200668335,15:37:34
0.3291771709918976,15:37:44
0.42079558968544006,15:37:54
0.4763629138469696,15:38:04
0.45243000984191895,15:38:14
0.37739643454551697,15:38:24
0.2531963288784027,15:38:34
0.16556915640830994,15:38:44
0.10063644498586655,15:38:54
0.23179346323013306,15:39:04
0.4689459204673767,15:39:14
0.6178871989250183,15:39:24
0.6924178600311279,15:39:34
0.6920276284217834,15:39:44
0.6940584182739258,15:39:54
0.7214173078536987,15:40:04
0.7599329352378845,15:40:14
0.792547345161438,15:40:24
0.7985630631446838,15:40:34
0.7742413878440857,15:40:44
0.6983802318572998,15:40:54
0.5726457238197327,15:41:04
0.5184533596038818,15:41:14
0.5081980228424072,15:41:24
0.5384388566017151,15:41:34
0.5330044627189636,15:41:44
0.5251801609992981,15:41:54
0.5282015204429626,15:42:04
0.4637290835380554,15:42:14
0.40624967217445374,15:42:24
0.6348836421966553,15:42:34
0.6197672486305237,15:42:44
0.7007085680961609,15:42:54
0.7078937292098999,15:43:04
0.699158787727356,15:43:14
0.7159749269485474,15:43:24
0.7335376143455505,15:43:34
0.7554022669792175,15:43:44
0.7700859904289246,15:43:54
0.7727082371711731,15:44:04
0.7553293704986572,15:44:14
0.710770308971405,15:44:24
0.6762831211090088,15:44:34
0.6078418493270874,15:44:44
0.5652917623519897,15:44:54
0.47886279225349426,15:45:04
0.4008559286594391,15:45:14
0.3350212574005127,15:45:24
0.30394768714904785,15:45:34
0.3293140232563019,15:45:44
0.6546995639801025,15:45:54
0.7057539224624634,15:46:04
0.6998634934425354,15:46:14
0.6733840703964233,15:46:24
0.6814132332801819,15:46:34
0.710614025592804,15:46:44
0.7274245023727417,15:46:54
0.7287395596504211,15:47:04
0.6968206167221069,15:47:14
0.5034329295158386,15:47:24
0.39108362793922424,15:47:34
0.3646492660045624,15:47:44
0.46407368779182434,15:47:54
0.47904080152511597,15:48:04
0.4565379023551941,15:48:14
0.46088993549346924,15:48:24
0.4297902286052704,15:48:34
0.36048004031181335,15:48:44
0.4107844829559326,15:48:54
0.3855961859226227,15:49:04
0.5568328499794006,15:49:14
0.6856953501701355,15:49:24
0.6909714937210083,15:49:34
0.6544309854507446,15:49:44
0.6918240189552307,15:49:54
0.7096865773200989,15:50:04
0.735414981842041,15:50:14
0.7569848895072937,15:50:24
0.7457689642906189,15:50:34
0.6519497036933899,15:50:44
0.6274732947349548,15:50:54
0.5270209908485413,15:51:04
0.5536601543426514,15:51:14
0.5163087248802185,15:51:24
0.5344763994216919,15:51:34
0.49009814858436584,15:51:44
0.39412614703178406,15:51:54
0.31131380796432495,15:52:04
0.23825757205486298,15:52:14
0.16169624030590057,15:52:24
0.18920907378196716,15:52:34
0.37095072865486145,15:52:44
0.45943909883499146,15:52:54
0.5550612211227417,15:53:04
0.6461036801338196,15:53:14
0.7046955227851868,15:53:24
0.746147871017456,15:53:34
0.7710332274436951,15:53:44
0.7890689969062805,15:53:54
0.7784373760223389,15:54:04
0.7082018256187439,15:54:14
0.7084870338439941,15:54:24
0.6751834154129028,15:54:34
0.613713264465332,15:54:44
0.5790234208106995,15:54:54
0.5716738104820251,15:55:04
0.5124496817588806,15:55:14
0.411065936088562,15:55:24
0.33078691363334656,15:55:34
0.2523660361766815,15:55:44
0.17393678426742554,15:55:54
0.38109394907951355,15:56:04
0.6243926286697388,15:56:14
0.5830283164978027,15:56:24
0.5891467332839966,15:56:34
0.6472413539886475,15:56:44
0.659155011177063,15:56:54
0.694341778755188,15:57:04
0.738915205001831,15:57:14
0.7724959850311279,15:57:24
0.7865827679634094,15:57:34
0.7848958969116211,15:57:44
0.7771787643432617,15:57:54
0.7220543622970581,15:58:04
0.691216766834259,15:58:14
0.6158280968666077,15:58:24
0.5690292119979858,15:58:34
0.53291916847229,15:58:44
0.5526190400123596,15:58:54
0.508421778678894,15:59:04
0.5351487994194031,15:59:14
0.49593284726142883,15:59:24
0.4738386273384094,15:59:34
0.5110108852386475,15:59:44
0.6593544483184814,15:59:54
0.5510545372962952,16:00:04
0.6809433102607727,16:00:14
0.6492993831634521,16:00:24
0.6244625449180603,16:00:34
0.6718509197235107,16:00:44
0.6925102472305298,16:00:54
0.7416863441467285,16:01:04
0.7780004143714905,16:01:14
0.8031202554702759,16:01:24
0.7885172963142395,16:01:34
0.663922131061554,16:01:44
0.3142744302749634,16:01:54
0.0891093760728836,16:02:04
0.05842824652791023,16:02:14
0.10856335610151291,16:02:24
0.2968429625034332,16:02:34
0.41189101338386536,16:02:44
0.42130348086357117,16:02:54
0.39487940073013306,16:03:04
0.27034762501716614,16:03:14
0.10694435983896255,16:03:24
0.04453212022781372,16:03:34
0.04315614327788353,16:03:44
0.05070888623595238,16:03:54
0.04390350729227066,16:04:04
0.04971849545836449,16:04:14
0.08017746359109879,16:04:24
0.18044786155223846,16:04:34
0.337675005197525,16:04:44
0.47191673517227173,16:04:54
0.510513961315155,16:05:04
0.48445355892181396,16:05:14
0.4003783166408539,16:05:24
0.2362474948167801,16:05:34
0.27739396691322327,16:05:44
0.24536490440368652,16:05:54
0.16566281020641327,16:06:04
0.1310599148273468,16:06:14
0.11554832756519318,16:06:24
0.09400469809770584,16:06:34
0.10906680673360825,16:06:44
0.14680545032024384,16:06:54
0.28593331575393677,16:07:04
0.389354944229126,16:07:14
0.38687703013420105,16:07:24
0.39920616149902344,16:07:34
0.38585805892944336,16:07:44
0.3873540163040161,16:07:54
0.4326804280281067,16:08:04
0.4998319745063782,16:08:14
0.5790393352508545,16:08:24
0.6466043591499329,16:08:34
0.6683981418609619,16:08:44
0.6644294261932373,16:08:54
0.6818875670433044,16:09:04
0.6842278242111206,16:09:14
0.6936503648757935,16:09:24
0.686086893081665,16:09:34
0.6887357234954834,16:09:44
0.6881802678108215,16:09:54
0.6851545572280884,16:10:04
