predictions,timestamps
0.5268898606300354,14:15:01
0.48686105012893677,14:15:11
0.46503230929374695,14:15:21
0.4012405574321747,14:15:31
0.36134058237075806,14:15:41
0.3807992935180664,14:15:51
0.3889791965484619,14:16:01
0.271166056394577,14:16:11
0.38443252444267273,14:16:21
0.37815001606941223,14:16:31
0.39361056685447693,14:16:41
0.37839317321777344,14:16:51
0.3896864056587219,14:17:01
0.3368541896343231,14:17:11
0.36430296301841736,14:17:21
0.3023945093154907,14:17:31
0.3447384238243103,14:17:41
0.3788866400718689,14:17:51
0.3122313320636749,14:18:01
0.25603994727134705,14:18:11
0.26839590072631836,14:18:21
0.25888416171073914,14:18:31
0.14394494891166687,14:18:41
0.0755605399608612,14:18:51
0.03604188933968544,14:19:01
0.029551217332482338,14:19:11
0.04124607890844345,14:19:21
0.07353715598583221,14:19:31
0.22873899340629578,14:19:41
0.35565924644470215,14:19:51
0.3952152132987976,14:20:01
0.37946024537086487,14:20:11
0.3333702087402344,14:20:21
0.1297098994255066,14:20:31
0.08423595130443573,14:20:41
0.07442618906497955,14:20:51
0.07148313522338867,14:21:01
0.11962205916643143,14:21:11
0.1805177628993988,14:21:21
0.1459479033946991,14:21:31
0.267014741897583,14:21:41
0.24442966282367706,14:21:51
0.33018720149993896,14:22:01
0.3643762767314911,14:22:11
0.3075146973133087,14:22:21
0.13487786054611206,14:22:31
0.18364746868610382,14:22:41
0.11457042396068573,14:22:51
0.09629113972187042,14:23:01
0.10000662505626678,14:23:11
0.13010846078395844,14:23:21
0.07258857786655426,14:23:31
0.04847963526844978,14:23:41
0.06400894373655319,14:23:51
0.04406088963150978,14:24:01
0.06482024490833282,14:24:11
0.1338474303483963,14:24:21
0.3041451573371887,14:24:31
0.2909872233867645,14:24:41
0.3412250280380249,14:24:51
0.3651496171951294,14:25:01
0.3602462708950043,14:25:11
0.29531553387641907,14:25:21
0.3801857531070709,14:25:31
0.3333875834941864,14:25:41
0.26530227065086365,14:25:51
0.1524611860513687,14:26:01
0.10872190445661545,14:26:11
0.06344064325094223,14:26:21
0.07249925285577774,14:26:31
0.09150693565607071,14:26:41
0.14106310904026031,14:26:51
0.16054613888263702,14:27:01
0.21421171724796295,14:27:11
0.24255375564098358,14:27:21
0.17212745547294617,14:27:31
0.2252175509929657,14:27:41
0.3146147131919861,14:27:51
0.25550487637519836,14:28:01
0.25230202078819275,14:28:11
0.2758086323738098,14:28:21
0.3051556944847107,14:28:31
0.27945637702941895,14:28:41
0.38525962829589844,14:28:51
0.40530139207839966,14:29:01
0.41598355770111084,14:29:11
0.383044958114624,14:29:21
0.307403028011322,14:29:31
0.1964118480682373,14:29:41
0.2550469934940338,14:29:51
0.2369021326303482,14:30:01
0.3118727207183838,14:30:11
0.3036125600337982,14:30:21
0.2989799678325653,14:30:31
0.2111782282590866,14:30:41
0.28087082505226135,14:30:51
0.3358381688594818,14:31:01
0.3784206807613373,14:31:11
0.39506790041923523,14:31:21
0.42732933163642883,14:31:31
0.39504551887512207,14:31:41
0.25882551074028015,14:31:51
0.1440236121416092,14:32:01
0.11616678535938263,14:32:11
0.08002304285764694,14:32:21
0.12459263950586319,14:32:31
0.15649744868278503,14:32:41
0.26897141337394714,14:32:51
0.28035134077072144,14:33:01
0.2526889145374298,14:33:11
0.20110353827476501,14:33:21
0.22074206173419952,14:33:31
0.1422833800315857,14:33:41
0.12144804745912552,14:33:51
0.1881951242685318,14:34:01
0.2236369401216507,14:34:11
0.30602607131004333,14:34:21
0.35160431265830994,14:34:31
0.406640887260437,14:34:41
0.41065317392349243,14:34:51
0.3995557427406311,14:35:01
0.31637075543403625,14:35:11
0.16618523001670837,14:35:21
0.11216156929731369,14:35:31
0.178612619638443,14:35:41
0.21661578118801117,14:35:51
0.2909274995326996,14:36:01
0.38453057408332825,14:36:11
0.35630783438682556,14:36:21
0.29881998896598816,14:36:31
0.3062879741191864,14:36:41
0.3033897578716278,14:36:51
0.17545612156391144,14:37:01
0.11214404553174973,14:37:11
0.13033083081245422,14:37:21
0.15678930282592773,14:37:31
0.2725050449371338,14:37:41
0.28974807262420654,14:37:51
0.33866336941719055,14:38:01
0.2730465233325958,14:38:11
0.2615734934806824,14:38:21
0.23668107390403748,14:38:31
0.3954317569732666,14:38:41
0.4287489056587219,14:38:51
0.41156622767448425,14:39:01
0.2903154194355011,14:39:11
0.26085686683654785,14:39:21
0.13994662463665009,14:39:31
0.1133238673210144,14:39:41
0.20567451417446136,14:39:51
0.34873875975608826,14:40:01
0.3428671360015869,14:40:11
0.37573787569999695,14:40:21
0.38829144835472107,14:40:31
0.4026382863521576,14:40:41
0.41178515553474426,14:40:51
0.43848916888237,14:41:01
0.4300553500652313,14:41:11
0.4240686893463135,14:41:21
0.4085986912250519,14:41:31
0.3801819384098053,14:41:41
0.34663233160972595,14:41:51
0.3451140522956848,14:42:01
0.3554482161998749,14:42:11
0.3814862370491028,14:42:21
0.38774818181991577,14:42:31
0.38395869731903076,14:42:41
0.3551177978515625,14:42:51
0.3155328631401062,14:43:01
0.3662356734275818,14:43:11
0.3102850019931793,14:43:21
0.17152348160743713,14:43:31
0.25034764409065247,14:43:41
0.2463127076625824,14:43:51
0.1637120246887207,14:44:01
0.19793324172496796,14:44:11
0.3014698028564453,14:44:21
0.22129671275615692,14:44:31
0.297178715467453,14:44:41
0.34983405470848083,14:44:51
0.36653774976730347,14:45:01
0.39695441722869873,14:45:11
0.43704843521118164,14:45:21
0.4260432720184326,14:45:31
0.4377230107784271,14:45:41
0.4557759463787079,14:45:51
0.42921996116638184,14:46:01
0.42709651589393616,14:46:11
0.4461043179035187,14:46:21
0.3964970111846924,14:46:31
0.3595668375492096,14:46:41
0.2587822675704956,14:46:51
0.21809370815753937,14:47:01
0.15111009776592255,14:47:11
0.17687444388866425,14:47:21
0.3146935999393463,14:47:31
0.3666014075279236,14:47:41
0.28614479303359985,14:47:51
0.4055175483226776,14:48:01
0.33104225993156433,14:48:11
0.20472602546215057,14:48:21
0.32085222005844116,14:48:31
0.39093607664108276,14:48:41
0.418261855840683,14:48:51
0.5062476992607117,14:49:01
0.4955163896083832,14:49:11
0.40199029445648193,14:49:21
0.4199751913547516,14:49:31
0.40404897928237915,14:49:41
0.44162100553512573,14:49:51
0.4901922047138214,14:50:01
0.45306938886642456,14:50:11
0.37192216515541077,14:50:21
0.3334585726261139,14:50:31
0.3363906145095825,14:50:41
0.466731995344162,14:50:51
0.5039765238761902,14:51:01
0.5099900960922241,14:51:11
0.4683394134044647,14:51:21
0.444039523601532,14:51:31
0.46804529428482056,14:51:41
0.5129119157791138,14:51:51
0.516512930393219,14:52:01
0.557341992855072,14:52:11
0.554279088973999,14:52:21
0.5076913833618164,14:52:31
0.5200743675231934,14:52:41
0.5022208094596863,14:52:51
0.4674607217311859,14:53:01
0.43134409189224243,14:53:11
0.39693257212638855,14:53:21
0.27560949325561523,14:53:31
0.14811618626117706,14:53:41
0.0455697737634182,14:53:51
0.026964964345097542,14:54:01
0.02229980193078518,14:54:11
0.020612120628356934,14:54:21
0.03693670406937599,14:54:31
0.05972447246313095,14:54:41
0.055321190506219864,14:54:51
0.08177140355110168,14:55:01
0.08572505414485931,14:55:11
0.057531118392944336,14:55:21
0.09276726841926575,14:55:31
0.13257893919944763,14:55:41
0.12702159583568573,14:55:51
0.15637239813804626,14:56:01
0.18960820138454437,14:56:11
0.14888183772563934,14:56:21
0.16664615273475647,14:56:31
0.2631530165672302,14:56:41
0.2949769198894501,14:56:51
0.2926880717277527,14:57:01
0.41404324769973755,14:57:11
0.39480334520339966,14:57:21
0.36694636940956116,14:57:31
0.41402468085289,14:57:41
0.4279610812664032,14:57:51
0.3648400902748108,14:58:01
0.3811034858226776,14:58:11
0.3276559114456177,14:58:21
0.28648248314857483,14:58:31
0.2915211617946625,14:58:41
0.3542441129684448,14:58:51
0.3910956382751465,14:59:01
0.42351600527763367,14:59:11
0.41024482250213623,14:59:21
0.4210430681705475,14:59:31
0.4132743179798126,14:59:41
0.41887372732162476,14:59:51
0.4306532144546509,15:00:01
0.449706494808197,15:00:11
0.415338933467865,15:00:21
0.41004467010498047,15:00:31
0.3971194624900818,15:00:41
0.402929425239563,15:00:51
0.3453388512134552,15:01:01
0.30201712250709534,15:01:11
0.23920831084251404,15:01:21
0.21643677353858948,15:01:31
0.14251120388507843,15:01:41
0.2705504894256592,15:01:51
0.34467044472694397,15:02:01
0.33570367097854614,15:02:11
0.32942190766334534,15:02:21
0.3392665982246399,15:02:31
0.293357789516449,15:02:41
0.3047683537006378,15:02:51
0.3234950602054596,15:03:01
0.32543689012527466,15:03:11
0.369864821434021,15:03:21
0.4121062755584717,15:03:31
0.41141799092292786,15:03:41
0.38866594433784485,15:03:51
0.3689321279525757,15:04:01
0.31505492329597473,15:04:11
0.27635297179222107,15:04:21
0.3089553415775299,15:04:31
0.3262718617916107,15:04:41
0.34801390767097473,15:04:51
0.38364896178245544,15:05:01
0.4079152047634125,15:05:11
0.41303128004074097,15:05:21
0.42208191752433777,15:05:31
0.4323359727859497,15:05:41
0.4158688187599182,15:05:51
0.3522477447986603,15:06:01
0.3538352847099304,15:06:11
0.3154714107513428,15:06:21
0.2886928915977478,15:06:31
0.31254842877388,15:06:41
0.3361981213092804,15:06:51
0.33428555727005005,15:07:01
0.37693652510643005,15:07:11
0.36463403701782227,15:07:21
0.38213950395584106,15:07:31
0.4300692677497864,15:07:41
0.44841882586479187,15:07:51
0.4297269284725189,15:08:01
0.4404524862766266,15:08:11
0.4134175777435303,15:08:21
0.39735570549964905,15:08:31
0.3416946828365326,15:08:41
0.2984790503978729,15:08:51
0.2620565891265869,15:09:01
0.24743039906024933,15:09:11
0.26252567768096924,15:09:21
0.31139039993286133,15:09:31
0.30415967106819153,15:09:41
0.27421697974205017,15:09:51
0.2568534314632416,15:10:01
0.22896042466163635,15:10:11
0.2077496200799942,15:10:21
0.19733169674873352,15:10:31
0.1996910125017166,15:10:41
0.2034001499414444,15:10:51
0.22430680692195892,15:11:01
0.21518737077713013,15:11:11
0.25968700647354126,15:11:21
0.26142454147338867,15:11:31
0.25813189148902893,15:11:41
0.2492508441209793,15:11:51
0.26122334599494934,15:12:01
0.24166959524154663,15:12:11
0.23637624084949493,15:12:21
0.23019763827323914,15:12:31
0.3108963668346405,15:12:41
0.32665032148361206,15:12:51
0.37648916244506836,15:13:01
0.39751145243644714,15:13:11
0.41036638617515564,15:13:21
0.35381683707237244,15:13:31
0.3496808111667633,15:13:41
0.32955849170684814,15:13:51
0.3269343674182892,15:14:01
0.3036888539791107,15:14:11
0.31564009189605713,15:14:21
0.27999672293663025,15:14:31
0.220220148563385,15:14:41
0.22613710165023804,15:14:51
0.21628338098526,15:15:01
0.21254602074623108,15:15:11
0.22922800481319427,15:15:21
0.19821704924106598,15:15:31
0.1715117245912552,15:15:41
0.2755877673625946,15:15:51
0.3018847405910492,15:16:01
0.37085971236228943,15:16:11
0.3982204496860504,15:16:21
0.40106189250946045,15:16:31
0.40303975343704224,15:16:41
0.39763781428337097,15:16:51
0.37279295921325684,15:17:01
0.3475878834724426,15:17:11
0.31494271755218506,15:17:21
0.24670292437076569,15:17:31
0.26732710003852844,15:17:41
0.23777702450752258,15:17:51
0.22150249779224396,15:18:01
0.2354077398777008,15:18:11
0.26546746492385864,15:18:21
0.266695111989975,15:18:31
0.32398995757102966,15:18:41
0.3675927221775055,15:18:51
0.380029559135437,15:19:01
0.41274645924568176,15:19:11
0.4407179057598114,15:19:21
0.4431231915950775,15:19:31
0.4266791343688965,15:19:41
0.411372572183609,15:19:51
0.37834930419921875,15:20:01
0.33530381321907043,15:20:11
0.32794544100761414,15:20:21
0.34465599060058594,15:20:31
0.3752267360687256,15:20:41
0.4407428205013275,15:20:51
0.47011715173721313,15:21:01
0.4633956253528595,15:21:11
0.46477073431015015,15:21:21
0.4532696604728699,15:21:31
0.43585309386253357,15:21:41
0.44334083795547485,15:21:51
0.4715420603752136,15:22:01
0.4603763520717621,15:22:11
0.43112820386886597,15:22:21
0.4224839508533478,15:22:31
0.4231705963611603,15:22:41
0.3828071057796478,15:22:51
0.37382379174232483,15:23:01
0.3547782301902771,15:23:11
0.30778321623802185,15:23:21
0.3013440668582916,15:23:31
0.35529354214668274,15:23:41
0.3700019121170044,15:23:51
0.35828348994255066,15:24:01
0.3657049238681793,15:24:11
0.3635125160217285,15:24:21
0.3468497395515442,15:24:31
0.31541648507118225,15:24:41
0.3588296175003052,15:24:51
0.30119869112968445,15:25:01
0.28855934739112854,15:25:11
0.292631596326828,15:25:21
0.2935953140258789,15:25:31
0.28119051456451416,15:25:41
