predictions,timestamps
0.9685570597648621,13:45:11
0.9690552949905396,13:45:21
0.9701859354972839,13:45:31
0.9551661014556885,13:45:41
0.9334931969642639,13:45:51
0.944976806640625,13:46:01
0.9449819922447205,13:46:11
0.9496152997016907,13:46:21
0.9446300864219666,13:46:31
0.9402050375938416,13:46:41
0.9369690418243408,13:46:51
0.9530215263366699,13:47:01
0.9650290608406067,13:47:11
0.9704594612121582,13:47:21
0.9761624336242676,13:47:31
0.9724133014678955,13:47:41
0.9653641581535339,13:47:51
0.9224281907081604,13:48:01
0.9229143857955933,13:48:11
0.9245579838752747,13:48:21
0.9328166842460632,13:48:31
0.9470445513725281,13:48:41
0.9636189937591553,13:48:51
0.969632625579834,13:49:01
0.9668688178062439,13:49:11
0.9625220894813538,13:49:21
0.9533547759056091,13:49:31
0.9408912062644958,13:49:41
0.93632572889328,13:49:51
0.9464417695999146,13:50:01
0.9590485692024231,13:50:11
0.9517583847045898,13:50:21
0.9378615617752075,13:50:31
0.9238417744636536,13:50:41
0.914456844329834,13:50:51
0.8824363946914673,13:51:01
0.9322533011436462,13:51:11
0.9478927254676819,13:51:21
0.9364904761314392,13:51:31
0.9298131465911865,13:51:41
0.947998046875,13:51:51
0.934842050075531,13:52:01
0.9462879300117493,13:52:11
0.9639338254928589,13:52:21
0.9619236588478088,13:52:31
0.9467570185661316,13:52:41
0.9472246170043945,13:52:51
0.9395706653594971,13:53:01
0.9270658493041992,13:53:11
0.9167482852935791,13:53:21
0.915107250213623,13:53:31
0.9218581914901733,13:53:41
0.9375801086425781,13:53:51
0.9580885171890259,13:54:01
0.9582187533378601,13:54:11
0.9593821167945862,13:54:21
0.9477549195289612,13:54:31
0.9459086060523987,13:54:41
0.9251660108566284,13:54:51
0.9378871321678162,13:55:01
0.9322545528411865,13:55:11
0.9335193634033203,13:55:21
0.9306573271751404,13:55:31
0.930428147315979,13:55:41
0.9326887130737305,13:55:51
0.9500153660774231,13:56:01
0.9510918259620667,13:56:11
0.9572249054908752,13:56:21
0.9568362236022949,13:56:31
0.9436696767807007,13:56:41
0.9393275380134583,13:56:51
0.9476609230041504,13:57:01
0.9548655152320862,13:57:11
0.9683479070663452,13:57:21
0.9513182044029236,13:57:31
0.9556398987770081,13:57:41
0.963400661945343,13:57:51
0.9610838294029236,13:58:01
0.9465957880020142,13:58:11
0.9570586085319519,13:58:21
0.9580127596855164,13:58:31
0.9528282880783081,13:58:41
0.9532626271247864,13:58:51
0.9554368853569031,13:59:01
0.9664766192436218,13:59:11
0.967937707901001,13:59:21
0.9651317000389099,13:59:31
0.959242582321167,13:59:41
0.9645729064941406,13:59:51
0.9657473564147949,14:00:01
0.9645020365715027,14:00:11
0.9427958130836487,14:00:21
0.9414339661598206,14:00:31
0.9333556890487671,14:00:41
0.9099102020263672,14:00:51
0.940629780292511,14:01:01
0.9574064612388611,14:01:11
0.9565445780754089,14:01:21
0.9534094333648682,14:01:31
0.9554782509803772,14:01:41
0.940697193145752,14:01:51
0.9378581047058105,14:02:01
0.9539405703544617,14:02:11
0.9601849913597107,14:02:21
0.954731822013855,14:02:31
0.9552747011184692,14:02:41
0.9556255340576172,14:02:51
0.9402865171432495,14:03:01
0.9394824504852295,14:03:11
0.9541036486625671,14:03:21
0.9570572972297668,14:03:31
0.9570829272270203,14:03:41
0.953822672367096,14:03:51
0.9588799476623535,14:04:01
0.9557231068611145,14:04:11
0.950232744216919,14:04:21
0.943982720375061,14:04:31
0.9495061039924622,14:04:41
0.9320526719093323,14:04:51
0.8888902068138123,14:05:01
0.8624008893966675,14:05:11
0.8768848180770874,14:05:21
0.886992871761322,14:05:31
0.9243944883346558,14:05:41
0.9522123336791992,14:05:51
0.9608210921287537,14:06:01
0.9571151733398438,14:06:11
0.9495207071304321,14:06:21
0.9418615698814392,14:06:31
0.9148960709571838,14:06:41
0.9033145308494568,14:06:51
0.9135016202926636,14:07:01
0.9268234968185425,14:07:11
0.9401230812072754,14:07:21
0.9508519768714905,14:07:31
0.9438024759292603,14:07:41
0.9461240172386169,14:07:51
0.9501110315322876,14:08:01
0.9450885653495789,14:08:11
0.9373685717582703,14:08:21
0.9409124255180359,14:08:31
0.9463793635368347,14:08:41
0.9335064888000488,14:08:51
0.9356700778007507,14:09:01
0.9378698468208313,14:09:11
0.9476434588432312,14:09:21
0.9414075613021851,14:09:31
0.9346994757652283,14:09:41
0.9204232692718506,14:09:51
0.923631489276886,14:10:01
0.9412248134613037,14:10:11
0.9463463425636292,14:10:21
0.9516640305519104,14:10:31
0.9601719975471497,14:10:41
0.9544288516044617,14:10:51
0.9439988732337952,14:11:01
0.9287955164909363,14:11:11
0.9277795553207397,14:11:21
0.9144625067710876,14:11:31
0.8933233022689819,14:11:41
0.8827688097953796,14:11:51
0.9207150340080261,14:12:01
0.9077505469322205,14:12:11
0.9117705225944519,14:12:21
0.8944990038871765,14:12:31
0.9284570813179016,14:12:41
0.9197068214416504,14:12:51
0.9284576177597046,14:13:01
0.9214286208152771,14:13:11
0.9306281805038452,14:13:21
0.9265612959861755,14:13:31
0.9300174117088318,14:13:41
0.9428720474243164,14:13:51
0.9522691965103149,14:14:01
0.956561803817749,14:14:11
0.9666532278060913,14:14:21
0.9680066108703613,14:14:31
0.9586418271064758,14:14:41
0.959273099899292,14:14:51
0.9653199315071106,14:15:01
0.9504022002220154,14:15:11
0.9417432546615601,14:15:21
0.9420732259750366,14:15:31
0.9520331621170044,14:15:41
0.9400189518928528,14:15:51
0.9457495808601379,14:16:01
0.949964702129364,14:16:11
0.9239768981933594,14:16:21
0.9182522296905518,14:16:31
0.9332612752914429,14:16:41
0.9202604293823242,14:16:51
0.9023511409759521,14:17:01
0.9168718457221985,14:17:11
0.9158958792686462,14:17:21
0.920077919960022,14:17:31
0.9361670017242432,14:17:41
0.9408305287361145,14:17:51
0.9416693449020386,14:18:01
0.9205754995346069,14:18:11
0.8958755731582642,14:18:21
0.8948383331298828,14:18:31
0.9195103049278259,14:18:41
0.9078829884529114,14:18:51
0.9418423175811768,14:19:01
0.934615969657898,14:19:11
0.9174715876579285,14:19:21
0.9177258610725403,14:19:31
0.911368727684021,14:19:41
0.8988808989524841,14:19:51
0.8846130967140198,14:20:01
0.8647279143333435,14:20:11
0.8822016716003418,14:20:21
0.902509868144989,14:20:31
0.9004903435707092,14:20:41
0.8910952210426331,14:20:51
0.9304319620132446,14:21:01
0.925567090511322,14:21:11
0.9580833315849304,14:21:21
0.9662938117980957,14:21:31
0.9640081524848938,14:21:41
0.9582488536834717,14:21:51
0.9417449235916138,14:22:01
0.9438422918319702,14:22:11
0.9580252766609192,14:22:21
0.9590862989425659,14:22:31
0.9487943649291992,14:22:41
0.9373899698257446,14:22:51
0.9308401942253113,14:23:01
0.9322407245635986,14:23:11
0.9221648573875427,14:23:21
0.9222386479377747,14:23:31
0.9282046556472778,14:23:41
0.9202422499656677,14:23:51
0.8978761434555054,14:24:01
0.8779354095458984,14:24:11
0.8674044609069824,14:24:21
0.8768597841262817,14:24:31
0.884266197681427,14:24:41
0.9162788391113281,14:24:51
0.9457829594612122,14:25:01
0.9534453749656677,14:25:11
0.9342881441116333,14:25:21
0.9235588908195496,14:25:31
0.9272075295448303,14:25:41
0.9254430532455444,14:25:51
0.9245663285255432,14:26:01
0.9300722479820251,14:26:11
0.9311363101005554,14:26:21
0.9327045679092407,14:26:31
0.9348040223121643,14:26:41
0.9468317031860352,14:26:51
0.9519369006156921,14:27:01
0.9546590447425842,14:27:11
0.9643583297729492,14:27:21
0.9688997268676758,14:27:31
0.9760761260986328,14:27:41
0.9815762042999268,14:27:51
0.9752935171127319,14:28:01
0.9605960845947266,14:28:11
0.9552348852157593,14:28:21
0.952271044254303,14:28:31
0.9560577869415283,14:28:41
0.9616793990135193,14:28:51
0.9744866490364075,14:29:01
0.9716916084289551,14:29:11
0.9644178748130798,14:29:21
0.9675046801567078,14:29:31
0.9661032557487488,14:29:41
0.9590937495231628,14:29:51
0.9622042179107666,14:30:01
0.9669784903526306,14:30:11
0.9609933495521545,14:30:21
0.9567415118217468,14:30:31
0.9527048468589783,14:30:41
0.9363777041435242,14:30:51
0.9333603382110596,14:31:01
0.9319738149642944,14:31:11
0.9367972612380981,14:31:21
0.9374849796295166,14:31:31
0.9302991628646851,14:31:41
0.9295910000801086,14:31:51
0.9370443820953369,14:32:01
0.9521118402481079,14:32:11
0.9498021602630615,14:32:21
0.9454957246780396,14:32:31
0.9253999590873718,14:32:41
0.9364869594573975,14:32:51
0.946808397769928,14:33:01
0.9587198495864868,14:33:11
0.9666256904602051,14:33:21
0.9722513556480408,14:33:31
0.945159375667572,14:33:41
0.9234657883644104,14:33:51
0.8924132585525513,14:34:01
0.8962452411651611,14:34:11
0.8966834545135498,14:34:21
0.9269049763679504,14:34:31
0.9489444494247437,14:34:41
0.959337592124939,14:34:51
0.9422288537025452,14:35:01
0.9427438378334045,14:35:11
0.9440392255783081,14:35:21
0.9302078485488892,14:35:31
0.9148990511894226,14:35:41
0.9106829762458801,14:35:51
0.9183297753334045,14:36:01
0.9015975594520569,14:36:11
0.8897603154182434,14:36:21
0.9014163017272949,14:36:31
0.9421402812004089,14:36:41
0.9520020484924316,14:36:51
0.9662880301475525,14:37:01
0.980755627155304,14:37:11
0.9801287055015564,14:37:21
0.9775344133377075,14:37:31
0.9785251021385193,14:37:41
0.9793740510940552,14:37:51
0.9679116010665894,14:38:01
0.9750105738639832,14:38:11
0.9641432166099548,14:38:21
0.937905490398407,14:38:31
0.9321277141571045,14:38:41
0.909954845905304,14:38:51
0.8617710471153259,14:39:01
0.8295171856880188,14:39:11
0.8624143004417419,14:39:21
0.8824423551559448,14:39:31
0.93442302942276,14:39:41
0.9647639393806458,14:39:51
0.957037627696991,14:40:01
0.9345987439155579,14:40:11
0.9439464807510376,14:40:21
0.9273260235786438,14:40:31
0.9266285300254822,14:40:41
0.9556303024291992,14:40:51
0.9635875821113586,14:41:01
0.9351968169212341,14:41:11
0.9502815008163452,14:41:21
0.9294482469558716,14:41:31
0.924450159072876,14:41:41
0.9203822612762451,14:41:51
0.9511317014694214,14:42:01
0.9431912302970886,14:42:11
0.9604066014289856,14:42:21
0.9549828767776489,14:42:31
0.9393861293792725,14:42:41
0.937270998954773,14:42:51
0.9213247299194336,14:43:01
0.9181433916091919,14:43:11
0.9270073175430298,14:43:21
0.9492356181144714,14:43:31
0.9368603229522705,14:43:41
0.9199125170707703,14:43:51
0.8774769902229309,14:44:01
0.8919602632522583,14:44:11
0.847139835357666,14:44:21
0.8975873589515686,14:44:31
0.9272509813308716,14:44:41
0.9515174031257629,14:44:51
0.9340596795082092,14:45:01
0.9440959692001343,14:45:11
0.9282016754150391,14:45:21
0.9315037727355957,14:45:31
0.9044916033744812,14:45:41
0.9199069142341614,14:45:51
0.8818866610527039,14:46:01
0.9074041247367859,14:46:11
0.8932353258132935,14:46:21
0.8948009014129639,14:46:31
0.9050254225730896,14:46:41
0.9078224301338196,14:46:51
0.8572931289672852,14:47:01
0.8947172164916992,14:47:11
0.9164008498191833,14:47:21
0.9058877825737,14:47:31
0.939915657043457,14:47:41
0.9462201595306396,14:47:51
0.9511123299598694,14:48:01
0.9705130457878113,14:48:11
0.9757309556007385,14:48:21
0.974726140499115,14:48:31
0.9784151911735535,14:48:41
0.9823083877563477,14:48:51
0.9782097935676575,14:49:01
0.9773050546646118,14:49:11
0.9670519232749939,14:49:21
0.9678601026535034,14:49:31
0.9435597062110901,14:49:41
0.9460927248001099,14:49:51
0.9252063035964966,14:50:01
0.9339790940284729,14:50:11
0.9475053548812866,14:50:21
0.9639074802398682,14:50:31
0.9668124318122864,14:50:41
0.969826877117157,14:50:51
0.9715090990066528,14:51:01
0.9733144640922546,14:51:11
0.973029613494873,14:51:21
0.9533390998840332,14:51:31
0.9621374607086182,14:51:41
0.9609096646308899,14:51:51
0.9670172929763794,14:52:01
0.9603399634361267,14:52:11
0.9720888733863831,14:52:21
0.9742695689201355,14:52:31
0.9823641777038574,14:52:41
0.9822942018508911,14:52:51
0.9712892770767212,14:53:01
0.9659317135810852,14:53:11
0.9595213532447815,14:53:21
0.9368981122970581,14:53:31
0.95383220911026,14:53:41
0.9644210934638977,14:53:51
0.9532040953636169,14:54:01
0.9393248558044434,14:54:11
0.9482657313346863,14:54:21
0.9314336776733398,14:54:31
0.944122314453125,14:54:41
0.9644520282745361,14:54:51
0.9645971059799194,14:55:01
0.9549381136894226,14:55:11
0.956453263759613,14:55:21
0.9564897418022156,14:55:31
0.9512271881103516,14:55:41
0.9538544416427612,14:55:51
0.951775848865509,14:56:01
0.9589673280715942,14:56:11
0.958244800567627,14:56:21
0.962230384349823,14:56:31
0.9671865105628967,14:56:41
0.9682038426399231,14:56:51
0.9689024090766907,14:57:01
0.9737709164619446,14:57:11
0.9635244011878967,14:57:21
0.9576393961906433,14:57:31
0.9576495885848999,14:57:41
0.9669145345687866,14:57:51
0.9679074287414551,14:58:01
0.9737609624862671,14:58:11
0.9669256806373596,14:58:21
0.9618144631385803,14:58:31
0.9497960209846497,14:58:41
0.9531344771385193,14:58:51
0.9519289135932922,14:59:01
0.9595730900764465,14:59:11
0.9676762223243713,14:59:21
0.9788163900375366,14:59:31
0.9782550930976868,14:59:41
0.9846575856208801,14:59:51
0.9871145486831665,15:00:01
0.9858529567718506,15:00:11
0.9874626994132996,15:00:21
0.9900738000869751,15:00:31
0.9902077317237854,15:00:41
0.9896429181098938,15:00:51
0.9888213872909546,15:01:01
0.9832770824432373,15:01:11
0.9834992289543152,15:01:21
0.987082839012146,15:01:31
0.9884241819381714,15:01:41
0.9879563450813293,15:01:51
0.9848406910896301,15:02:01
0.9815627336502075,15:02:11
0.9737719297409058,15:02:21
0.9620611071586609,15:02:31
0.9661763906478882,15:02:41
0.9658631086349487,15:02:51
0.971428632736206,15:03:01
0.9777757525444031,15:03:11
0.9821505546569824,15:03:21
0.983235239982605,15:03:31
0.9855502843856812,15:03:41
0.9827991127967834,15:03:51
0.9843168258666992,15:04:01
0.9864501357078552,15:04:11
0.9868015050888062,15:04:21
0.9883976578712463,15:04:31
0.9878865480422974,15:04:41
0.9863629937171936,15:04:51
0.988298237323761,15:05:01
0.9897101521492004,15:05:11
0.9901324510574341,15:05:21
0.9899047017097473,15:05:31
0.9898005127906799,15:05:41
0.9900141954421997,15:05:51
0.9897364377975464,15:06:01
0.9909448623657227,15:06:11
0.992124617099762,15:06:21
0.992646336555481,15:06:31
0.9928845763206482,15:06:41
0.9928022027015686,15:06:51
0.9922065138816833,15:07:01
0.9924343824386597,15:07:11
0.9924148917198181,15:07:21
0.992033064365387,15:07:31
0.9919071197509766,15:07:41
0.9917723536491394,15:07:51
0.9917740225791931,15:08:01
