predictions,timestamps
0.7026061415672302,14:33:04
0.6729663610458374,14:33:14
0.6653884649276733,14:33:24
0.6835364103317261,14:33:34
0.6442710161209106,14:33:44
0.5968043208122253,14:33:54
0.5948099493980408,14:34:04
0.5692505240440369,14:34:14
0.588381290435791,14:34:24
0.6664981842041016,14:34:34
0.7278807759284973,14:34:44
0.7427042126655579,14:34:54
0.7319170236587524,14:35:04
0.7129040360450745,14:35:14
0.6914193630218506,14:35:24
0.6202932000160217,14:35:34
0.548930823802948,14:35:44
0.5475815534591675,14:35:54
0.4843120276927948,14:36:04
0.5677871704101562,14:36:14
0.6268285512924194,14:36:24
0.6609393954277039,14:36:34
0.5660285949707031,14:36:44
0.5420359969139099,14:36:54
0.5350320339202881,14:37:04
0.5671651363372803,14:37:14
0.6081228852272034,14:37:24
0.6597286462783813,14:37:34
0.7301164269447327,14:37:44
0.7617857456207275,14:37:54
0.7626563310623169,14:38:04
0.7849506139755249,14:38:14
0.792565643787384,14:38:24
0.7941405177116394,14:38:34
0.7840391993522644,14:38:44
0.7649946212768555,14:38:54
0.6993210911750793,14:39:04
0.6538125276565552,14:39:14
0.5927885174751282,14:39:24
0.6024441123008728,14:39:34
0.6341964602470398,14:39:44
0.6826956868171692,14:39:54
0.6599345803260803,14:40:04
0.6100572943687439,14:40:14
0.5374795794487,14:40:24
0.5910198092460632,14:40:34
0.632514476776123,14:40:44
0.6687974333763123,14:40:54
0.711102306842804,14:41:04
0.7218130230903625,14:41:14
0.6847556233406067,14:41:24
0.5426388382911682,14:41:34
0.5450866222381592,14:41:44
0.5471013188362122,14:41:54
0.5752209424972534,14:42:04
0.6204334497451782,14:42:14
0.6606401801109314,14:42:24
0.7080474495887756,14:42:34
0.7184901237487793,14:42:44
0.7195703983306885,14:42:54
0.6730424165725708,14:43:04
0.7107477784156799,14:43:14
0.6844001412391663,14:43:24
0.7158603668212891,14:43:34
0.7497063875198364,14:43:44
0.7568364143371582,14:43:54
0.7348273992538452,14:44:04
0.7158408761024475,14:44:14
0.7168418169021606,14:44:24
0.7298793196678162,14:44:34
0.7466279864311218,14:44:44
0.7436665296554565,14:44:54
0.7475408315658569,14:45:04
0.7045203447341919,14:45:14
0.6254837512969971,14:45:24
0.6249113082885742,14:45:34
0.6446383595466614,14:45:44
0.6651740074157715,14:45:54
0.6846874356269836,14:46:04
0.7278344631195068,14:46:14
0.7794246077537537,14:46:24
0.7370011806488037,14:46:34
0.7487889528274536,14:46:44
0.7768804430961609,14:46:54
0.7791647911071777,14:47:04
0.7676256895065308,14:47:14
0.7671180963516235,14:47:24
0.7182999849319458,14:47:34
0.6499888300895691,14:47:44
0.6614339351654053,14:47:54
0.6852232217788696,14:48:04
0.7290678024291992,14:48:14
0.7510713338851929,14:48:24
0.7560005784034729,14:48:34
0.6653611063957214,14:48:44
0.6437735557556152,14:48:54
0.6687160730361938,14:49:04
0.6527737975120544,14:49:14
0.6636578440666199,14:49:24
0.6803393363952637,14:49:34
0.6369729042053223,14:49:44
0.6321228742599487,14:49:54
0.6718077659606934,14:50:04
0.7215569019317627,14:50:14
0.7359261512756348,14:50:24
0.7539180517196655,14:50:34
0.7812066078186035,14:50:44
0.8054287433624268,14:50:54
0.796278178691864,14:51:04
0.7900069355964661,14:51:14
0.773343026638031,14:51:24
0.7119535207748413,14:51:34
0.7100450396537781,14:51:44
0.7315946221351624,14:51:54
0.7110748887062073,14:52:04
0.7166326642036438,14:52:14
0.7326436042785645,14:52:24
0.7145199179649353,14:52:34
0.7201881408691406,14:52:44
0.705033004283905,14:52:54
0.6056958436965942,14:53:04
0.5933420658111572,14:53:14
0.5771850347518921,14:53:24
0.5584884881973267,14:53:34
0.5925782918930054,14:53:44
0.642427921295166,14:53:54
0.6645906567573547,14:54:04
0.6666914820671082,14:54:14
0.7143747210502625,14:54:24
0.7137965559959412,14:54:34
0.7584228515625,14:54:44
0.7361900806427002,14:54:54
0.7360844612121582,14:55:04
0.708684504032135,14:55:14
0.6811739802360535,14:55:24
0.6622540354728699,14:55:34
0.6615281105041504,14:55:44
0.6851431727409363,14:55:54
0.7195964455604553,14:56:04
0.743930995464325,14:56:14
0.753077507019043,14:56:24
0.7362684607505798,14:56:34
0.6993821859359741,14:56:44
0.6680149435997009,14:56:54
0.6475460529327393,14:57:04
0.6536170244216919,14:57:14
0.6328325271606445,14:57:24
0.6061334013938904,14:57:34
0.6062725186347961,14:57:44
0.6086350679397583,14:57:54
0.5926114916801453,14:58:04
0.6474519968032837,14:58:14
0.6108844876289368,14:58:24
0.642193615436554,14:58:34
0.6677229404449463,14:58:44
0.6656687259674072,14:58:54
0.681221604347229,14:59:04
0.7115715742111206,14:59:14
0.6136037111282349,14:59:24
0.6332398056983948,14:59:34
0.6771891713142395,14:59:44
0.6762818098068237,14:59:54
0.6781589388847351,15:00:04
0.6571187973022461,15:00:14
0.6149736046791077,15:00:24
0.5589772462844849,15:00:34
0.5636196136474609,15:00:44
0.6337121725082397,15:00:54
0.7029868960380554,15:01:04
0.7455095648765564,15:01:14
0.7561923861503601,15:01:24
0.7430359125137329,15:01:34
0.751785397529602,15:01:44
0.7351696491241455,15:01:54
0.7100486755371094,15:02:04
0.719529926776886,15:02:14
0.7543153166770935,15:02:24
0.7454379200935364,15:02:34
0.7145180106163025,15:02:44
0.6739438772201538,15:02:54
0.6674583554267883,15:03:04
0.6252109408378601,15:03:14
0.6633649468421936,15:03:24
0.6835756301879883,15:03:34
0.6764127016067505,15:03:44
0.6500489115715027,15:03:54
0.6763728260993958,15:04:04
0.7090649008750916,15:04:14
0.7178736329078674,15:04:24
0.7064415812492371,15:04:34
0.6955510973930359,15:04:44
0.6131297945976257,15:04:54
0.5624781847000122,15:05:04
0.5782220363616943,15:05:14
0.52369225025177,15:05:24
0.6576730608940125,15:05:34
0.6441830396652222,15:05:44
0.6190229058265686,15:05:54
0.6582499146461487,15:06:04
0.6633192300796509,15:06:14
0.6551200747489929,15:06:24
0.7021497488021851,15:06:34
0.7182328701019287,15:06:44
0.7123910188674927,15:06:54
0.6783823370933533,15:07:04
0.6667734384536743,15:07:14
0.7011653780937195,15:07:24
0.7368808388710022,15:07:34
0.7410069108009338,15:07:44
0.7676742672920227,15:07:54
0.7673393487930298,15:08:04
0.7369346618652344,15:08:14
0.72504061460495,15:08:24
0.7262402176856995,15:08:34
0.7477971911430359,15:08:44
0.7881640195846558,15:08:54
0.8054087162017822,15:09:04
0.8275315761566162,15:09:14
0.8283283710479736,15:09:24
0.8103944659233093,15:09:34
0.7630060315132141,15:09:44
0.7585569024085999,15:09:54
0.7565324902534485,15:10:04
0.7273841500282288,15:10:14
0.6966876983642578,15:10:24
0.6710180640220642,15:10:34
0.6431511640548706,15:10:44
0.6061373353004456,15:10:54
0.6396030187606812,15:11:04
0.6618642210960388,15:11:14
0.7102895379066467,15:11:24
0.6704708337783813,15:11:34
0.6797266602516174,15:11:44
0.6385963559150696,15:11:54
0.6070215702056885,15:12:04
0.6245730519294739,15:12:14
0.6611337065696716,15:12:24
0.683066725730896,15:12:34
0.7239035964012146,15:12:44
0.7516640424728394,15:12:54
0.7261914014816284,15:13:04
0.7241849303245544,15:13:14
0.6538228988647461,15:13:24
0.6139826774597168,15:13:34
0.6054716110229492,15:13:44
0.6292756795883179,15:13:54
0.6053498387336731,15:14:04
0.6426959037780762,15:14:14
0.6117748618125916,15:14:24
0.5988167524337769,15:14:34
0.627160906791687,15:14:44
0.6901309490203857,15:14:54
0.7359722852706909,15:15:04
0.7695965766906738,15:15:14
0.7716668844223022,15:15:24
0.7700271606445312,15:15:34
0.7601765990257263,15:15:44
0.7661715149879456,15:15:54
0.7783817648887634,15:16:04
0.7715563774108887,15:16:14
0.7720038890838623,15:16:24
0.7688341736793518,15:16:34
0.744552493095398,15:16:44
0.739365816116333,15:16:54
0.7495633959770203,15:17:04
0.7356168031692505,15:17:14
0.7321237325668335,15:17:24
0.7103661298751831,15:17:34
0.7140932679176331,15:17:44
0.6958404183387756,15:17:54
0.6897420287132263,15:18:04
0.699205219745636,15:18:14
0.7309411764144897,15:18:24
0.7004488110542297,15:18:34
0.7162587642669678,15:18:44
0.7186785936355591,15:18:54
0.6951640844345093,15:19:04
0.6933844089508057,15:19:14
0.7165135741233826,15:19:24
0.7024282813072205,15:19:34
0.6884576082229614,15:19:44
0.693467915058136,15:19:54
0.6994856595993042,15:20:04
0.7273948192596436,15:20:14
0.7679358124732971,15:20:24
0.7740768194198608,15:20:34
0.7568376064300537,15:20:44
0.75503009557724,15:20:54
0.7304996848106384,15:21:04
0.7324040532112122,15:21:14
0.719309389591217,15:21:24
0.7140466570854187,15:21:34
0.6641556024551392,15:21:44
0.6085177063941956,15:21:54
0.5632249712944031,15:22:04
0.5719782114028931,15:22:14
0.589446485042572,15:22:24
0.6306279897689819,15:22:34
0.6752228736877441,15:22:44
0.6828827857971191,15:22:54
0.6622955799102783,15:23:04
0.6917221546173096,15:23:14
0.6870487332344055,15:23:24
0.7031874656677246,15:23:34
0.6837496757507324,15:23:44
0.6287688612937927,15:23:54
0.55876225233078,15:24:04
0.5592922568321228,15:24:14
0.6049290299415588,15:24:24
0.6358593106269836,15:24:34
0.7286218404769897,15:24:44
0.7489680647850037,15:24:54
0.7313722968101501,15:25:04
0.6775938868522644,15:25:14
0.7034662365913391,15:25:24
0.690252423286438,15:25:34
0.6695631146430969,15:25:44
0.6888349056243896,15:25:54
0.6901224851608276,15:26:04
0.6886568069458008,15:26:14
0.7136552929878235,15:26:24
0.7274019122123718,15:26:34
0.7490437030792236,15:26:44
0.7280888557434082,15:26:54
0.6928882598876953,15:27:04
0.656734049320221,15:27:14
0.6613143682479858,15:27:24
0.65728360414505,15:27:34
0.6785319447517395,15:27:44
0.7162184715270996,15:27:54
0.7779832482337952,15:28:04
0.7732041478157043,15:28:14
0.7174015045166016,15:28:24
0.6893029808998108,15:28:34
0.6006793975830078,15:28:44
0.5450214147567749,15:28:54
0.5977804064750671,15:29:04
0.6408043503761292,15:29:14
0.6318446397781372,15:29:24
0.675227701663971,15:29:34
0.6421269178390503,15:29:44
0.5837974548339844,15:29:54
0.6262316107749939,15:30:04
0.7018120884895325,15:30:14
0.7313593029975891,15:30:24
0.7524593472480774,15:30:34
0.7166944742202759,15:30:44
0.7068674564361572,15:30:54
0.6829620003700256,15:31:04
0.6534904837608337,15:31:14
0.6309007406234741,15:31:24
0.5771754384040833,15:31:34
0.5065197348594666,15:31:44
0.554402232170105,15:31:54
0.5889384746551514,15:32:04
0.7209212183952332,15:32:14
0.8358451724052429,15:32:24
0.8743850588798523,15:32:34
0.8912137150764465,15:32:44
0.895180344581604,15:32:54
0.904043436050415,15:33:04
0.9028050303459167,15:33:14
0.8971496224403381,15:33:24
0.865376353263855,15:33:34
0.8209816813468933,15:33:44
0.7882136106491089,15:33:54
0.759385883808136,15:34:04
0.7520267367362976,15:34:14
0.7052446007728577,15:34:24
0.6835981011390686,15:34:34
0.6677549481391907,15:34:44
0.6826598048210144,15:34:54
0.6603173613548279,15:35:04
0.6952003240585327,15:35:14
0.7431516647338867,15:35:24
0.7997845411300659,15:35:34
0.8434227108955383,15:35:44
0.8888647556304932,15:35:54
0.8903752565383911,15:36:04
0.9021415114402771,15:36:14
0.9071752429008484,15:36:24
0.8958534598350525,15:36:34
0.8786574006080627,15:36:44
0.8722562789916992,15:36:54
0.8440301418304443,15:37:04
0.8065840005874634,15:37:14
0.7792699337005615,15:37:24
0.7549794316291809,15:37:34
0.7158749103546143,15:37:44
0.6270891427993774,15:37:54
0.6066821813583374,15:38:04
0.6211656332015991,15:38:14
0.6202880144119263,15:38:24
0.6394091248512268,15:38:34
0.7029969692230225,15:38:44
0.7327468395233154,15:38:54
0.809386670589447,15:39:04
0.8722856640815735,15:39:14
0.8999758362770081,15:39:24
0.8865662217140198,15:39:34
0.8861976861953735,15:39:44
0.8881688117980957,15:39:54
0.8288048505783081,15:40:04
0.8458504676818848,15:40:14
0.8681257367134094,15:40:24
0.8543620705604553,15:40:34
0.8259841799736023,15:40:44
0.8146010041236877,15:40:54
0.7680172324180603,15:41:04
0.729188084602356,15:41:14
0.7032272219657898,15:41:24
0.6770742535591125,15:41:34
0.6307095289230347,15:41:44
0.5930584073066711,15:41:54
0.5895546674728394,15:42:04
0.6306793689727783,15:42:14
0.7452803254127502,15:42:24
0.838834822177887,15:42:34
0.8897093534469604,15:42:44
0.9107762575149536,15:42:54
0.9121597409248352,15:43:04
0.9163654446601868,15:43:14
