predictions,timestamps
0.705661952495575,14:14:21
0.6317049264907837,14:14:31
0.6324453949928284,14:14:41
0.6571707129478455,14:14:51
0.621328592300415,14:15:01
0.491263210773468,14:15:11
0.4865187108516693,14:15:21
0.4487372934818268,14:15:31
0.44065290689468384,14:15:41
0.4553913474082947,14:15:51
0.6785358190536499,14:16:01
0.45433348417282104,14:16:11
0.325119286775589,14:16:21
0.34938204288482666,14:16:31
0.26222503185272217,14:16:41
0.20574328303337097,14:16:51
0.5585137009620667,14:17:01
0.5558791160583496,14:17:11
0.6187057495117188,14:17:21
0.4801328182220459,14:17:31
0.34121230244636536,14:17:41
0.3368165194988251,14:17:51
0.35678350925445557,14:18:01
0.4016754627227783,14:18:11
0.7334818840026855,14:18:21
0.7490528225898743,14:18:31
0.7665756344795227,14:18:41
0.6801114678382874,14:18:51
0.7211520075798035,14:19:01
0.2862185835838318,14:19:11
0.1301615685224533,14:19:21
0.09806942939758301,14:19:31
0.1813698559999466,14:19:41
0.24566100537776947,14:19:51
0.6093735098838806,14:20:01
0.5754802227020264,14:20:11
0.7167342305183411,14:20:21
0.720235288143158,14:20:31
0.7079824209213257,14:20:41
0.7282156944274902,14:20:51
0.7014647126197815,14:21:01
0.6727238297462463,14:21:11
0.6692084074020386,14:21:21
0.6805161237716675,14:21:31
0.6592538952827454,14:21:41
0.6925829648971558,14:21:51
0.7017340660095215,14:22:01
0.6374693512916565,14:22:11
0.3044906258583069,14:22:21
0.08308093994855881,14:22:31
0.05620377138257027,14:22:41
0.06913558393716812,14:22:51
0.07252790778875351,14:23:01
0.10913509875535965,14:23:11
0.14987687766551971,14:23:21
0.06942017376422882,14:23:31
0.03293081000447273,14:23:41
0.028644515201449394,14:23:51
0.0357833094894886,14:24:01
0.05129591003060341,14:24:11
0.09637001901865005,14:24:21
0.36805233359336853,14:24:31
0.6261072754859924,14:24:41
0.2961547076702118,14:24:51
0.19519414007663727,14:25:01
0.13956575095653534,14:25:11
0.07380276918411255,14:25:21
0.1317993849515915,14:25:31
0.19039440155029297,14:25:41
0.2638646364212036,14:25:51
0.26340484619140625,14:26:01
0.42215174436569214,14:26:11
0.26272279024124146,14:26:21
0.29066386818885803,14:26:31
0.2794964015483856,14:26:41
0.43814218044281006,14:26:51
0.204594224691391,14:27:01
0.11620182543992996,14:27:11
0.06942334026098251,14:27:21
0.06827990710735321,14:27:31
0.07647620886564255,14:27:41
0.10848511755466461,14:27:51
0.11893351376056671,14:28:01
0.1353374719619751,14:28:11
0.13589154183864594,14:28:21
0.1759963482618332,14:28:31
0.18426886200904846,14:28:41
0.579662024974823,14:28:51
0.39544638991355896,14:29:01
0.5406336188316345,14:29:11
0.503703773021698,14:29:21
0.486210435628891,14:29:31
0.38500654697418213,14:29:41
0.49058952927589417,14:29:51
0.3722784221172333,14:30:01
0.45359328389167786,14:30:11
0.2450312077999115,14:30:21
0.1853015422821045,14:30:31
0.22079940140247345,14:30:41
0.10173940658569336,14:30:51
0.06702158600091934,14:31:01
0.06075706332921982,14:31:11
0.05184939503669739,14:31:21
0.05763297900557518,14:31:31
0.06295531988143921,14:31:41
0.05189920589327812,14:31:51
0.03959242254495621,14:32:01
0.042044706642627716,14:32:11
0.042690061032772064,14:32:21
0.05531202256679535,14:32:31
0.08011949062347412,14:32:41
0.1449010670185089,14:32:51
0.22394026815891266,14:33:01
0.10627845674753189,14:33:11
0.09630382061004639,14:33:21
0.1154833659529686,14:33:31
0.1969517022371292,14:33:41
0.33037957549095154,14:33:51
0.5314250588417053,14:34:01
0.5437105894088745,14:34:11
0.6355682611465454,14:34:21
0.6835364103317261,14:34:31
0.6735495328903198,14:34:41
0.6181850433349609,14:34:51
0.4398036003112793,14:35:01
0.1935652196407318,14:35:11
0.08085128664970398,14:35:21
0.08350368589162827,14:35:31
0.18553230166435242,14:35:41
0.3549366295337677,14:35:51
0.538928210735321,14:36:01
0.6021990776062012,14:36:11
0.5670499205589294,14:36:21
0.3092716336250305,14:36:31
0.2370087206363678,14:36:41
0.23264403641223907,14:36:51
0.14359481632709503,14:37:01
0.10206596553325653,14:37:11
0.08341585099697113,14:37:21
0.08038350939750671,14:37:31
0.0681600272655487,14:37:41
0.06737817078828812,14:37:51
0.07456310093402863,14:38:01
0.08585190027952194,14:38:11
0.09067238867282867,14:38:21
0.14978718757629395,14:38:31
0.3555242717266083,14:38:41
0.23949863016605377,14:38:51
0.21411024034023285,14:39:01
0.11838516592979431,14:39:11
0.10557213425636292,14:39:21
0.08364878594875336,14:39:31
0.09696397930383682,14:39:41
0.09966840595006943,14:39:51
0.17211684584617615,14:40:01
0.19506680965423584,14:40:11
0.3738061487674713,14:40:21
0.4216497838497162,14:40:31
0.4726966917514801,14:40:41
0.4240598976612091,14:40:51
0.46632975339889526,14:41:01
0.41502073407173157,14:41:11
0.3432953655719757,14:41:21
0.35269826650619507,14:41:31
0.3834049105644226,14:41:41
0.37760230898857117,14:41:51
0.42266449332237244,14:42:01
0.5275920629501343,14:42:11
0.41750478744506836,14:42:21
0.431959331035614,14:42:31
0.4879296123981476,14:42:41
0.5594615340232849,14:42:51
0.5150322914123535,14:43:01
0.5834633111953735,14:43:11
0.4730798304080963,14:43:21
0.2655333876609802,14:43:31
0.2234736680984497,14:43:41
0.18662668764591217,14:43:51
0.1836458146572113,14:44:01
0.24873527884483337,14:44:11
0.3976658284664154,14:44:21
0.31004735827445984,14:44:31
0.2891009747982025,14:44:41
0.3216972053050995,14:44:51
0.24138861894607544,14:45:01
0.23289665579795837,14:45:11
0.31555142998695374,14:45:21
0.35556086897850037,14:45:31
0.4019855260848999,14:45:41
0.6326817274093628,14:45:51
0.635323703289032,14:46:01
0.6596431732177734,14:46:11
0.3772316873073578,14:46:21
0.256351113319397,14:46:31
0.19564779102802277,14:46:41
0.06741052865982056,14:46:51
0.04023544862866402,14:47:01
0.057958830147981644,14:47:11
0.04329896718263626,14:47:21
0.07349475473165512,14:47:31
0.2011304348707199,14:47:41
0.05999089032411575,14:47:51
0.06949310004711151,14:48:01
0.1864667385816574,14:48:11
0.2855491042137146,14:48:21
0.6721118092536926,14:48:31
0.36883237957954407,14:48:41
0.13073456287384033,14:48:51
0.12093186378479004,14:49:01
0.14865167438983917,14:49:11
0.20046597719192505,14:49:21
0.24644704163074493,14:49:31
0.18708284199237823,14:49:41
0.1095690131187439,14:49:51
0.08952444046735764,14:50:01
0.09002689272165298,14:50:11
0.15082381665706635,14:50:21
0.1815132349729538,14:50:31
0.21159762144088745,14:50:41
0.6187828779220581,14:50:51
0.7421212792396545,14:51:01
0.7480733394622803,14:51:11
0.6613532304763794,14:51:21
0.5966127514839172,14:51:31
0.5650976896286011,14:51:41
0.5291013717651367,14:51:51
0.5354887247085571,14:52:01
0.6454834938049316,14:52:11
0.6427351832389832,14:52:21
0.592954158782959,14:52:31
0.5675036907196045,14:52:41
0.5674288868904114,14:52:51
0.5587835907936096,14:53:01
0.5447427034378052,14:53:11
0.5036422610282898,14:53:21
0.3709792196750641,14:53:31
0.35546064376831055,14:53:41
0.29788511991500854,14:53:51
0.22956791520118713,14:54:01
0.1500089168548584,14:54:11
0.18407456576824188,14:54:21
0.16276773810386658,14:54:31
0.2551037073135376,14:54:41
0.18874923884868622,14:54:51
0.17795966565608978,14:55:01
0.1364205777645111,14:55:11
0.13012562692165375,14:55:21
0.1443532109260559,14:55:31
0.1720043420791626,14:55:41
0.16597352921962738,14:55:51
0.16170619428157806,14:56:01
0.15753605961799622,14:56:11
0.14279943704605103,14:56:21
0.13237181305885315,14:56:31
0.13095100224018097,14:56:41
0.14507906138896942,14:56:51
0.14334307610988617,14:57:01
0.19761227071285248,14:57:11
0.202347993850708,14:57:21
0.2794315814971924,14:57:31
0.3696083128452301,14:57:41
0.43670758605003357,14:57:51
0.37618395686149597,14:58:01
0.3318336606025696,14:58:11
0.2718115448951721,14:58:21
0.19278375804424286,14:58:31
0.20718468725681305,14:58:41
0.21012532711029053,14:58:51
0.2283928543329239,14:59:01
0.29576829075813293,14:59:11
0.4320811331272125,14:59:21
0.4413811266422272,14:59:31
0.5110173225402832,14:59:41
0.5303718447685242,14:59:51
0.34817737340927124,15:00:01
0.23252816498279572,15:00:11
0.16134318709373474,15:00:21
0.15034884214401245,15:00:31
0.19088907539844513,15:00:41
0.32202398777008057,15:00:51
0.3432009518146515,15:01:01
0.40009069442749023,15:01:11
0.3421841859817505,15:01:21
0.3523748815059662,15:01:31
0.32295912504196167,15:01:41
0.3357965648174286,15:01:51
0.30566269159317017,15:02:01
0.32264161109924316,15:02:11
0.3310101628303528,15:02:21
0.39152705669403076,15:02:31
0.39442047476768494,15:02:41
0.3102710545063019,15:02:51
0.2444942146539688,15:03:01
0.2130877822637558,15:03:11
0.26556792855262756,15:03:21
0.38853323459625244,15:03:31
0.4646034240722656,15:03:41
0.40587228536605835,15:03:51
0.33774223923683167,15:04:01
0.31314438581466675,15:04:11
0.26051807403564453,15:04:21
0.27058979868888855,15:04:31
0.1898193657398224,15:04:41
0.13945573568344116,15:04:51
0.14406979084014893,15:05:01
0.20783965289592743,15:05:11
0.25177016854286194,15:05:21
0.4526309669017792,15:05:31
0.4667472839355469,15:05:41
0.3272213637828827,15:05:51
0.3035206198692322,15:06:01
0.3376126289367676,15:06:11
0.28750139474868774,15:06:21
0.30331188440322876,15:06:31
0.2741382122039795,15:06:41
0.2534966468811035,15:06:51
0.2140124887228012,15:07:01
0.21550242602825165,15:07:11
0.2247355878353119,15:07:21
0.26668646931648254,15:07:31
0.3058110177516937,15:07:41
0.47006458044052124,15:07:51
0.47946393489837646,15:08:01
0.5201022028923035,15:08:11
0.45435965061187744,15:08:21
0.4278637766838074,15:08:31
0.41933444142341614,15:08:41
0.33282676339149475,15:08:51
0.3215447664260864,15:09:01
0.31441211700439453,15:09:11
0.25083497166633606,15:09:21
0.23974193632602692,15:09:31
0.24568219482898712,15:09:41
0.21967031061649323,15:09:51
0.19218215346336365,15:10:01
0.16777421534061432,15:10:11
0.15909923613071442,15:10:21
0.1690935343503952,15:10:31
0.1902410089969635,15:10:41
0.2999052107334137,15:10:51
0.3683854341506958,15:11:01
0.299312949180603,15:11:11
0.2744031548500061,15:11:21
0.23383989930152893,15:11:31
0.25799286365509033,15:11:41
0.2823169231414795,15:11:51
0.34352773427963257,15:12:01
0.31612876057624817,15:12:11
0.3396247327327728,15:12:21
0.3528134822845459,15:12:31
0.42825940251350403,15:12:41
0.4236108958721161,15:12:51
0.4126090705394745,15:13:01
0.37248900532722473,15:13:11
0.32461315393447876,15:13:21
0.2354716807603836,15:13:31
0.32354485988616943,15:13:41
0.34024718403816223,15:13:51
0.3216797113418579,15:14:01
0.29739585518836975,15:14:11
0.32559821009635925,15:14:21
0.29674360156059265,15:14:31
0.23719462752342224,15:14:41
0.30333322286605835,15:14:51
0.31135696172714233,15:15:01
0.2968296706676483,15:15:11
0.3555988073348999,15:15:21
0.3636925518512726,15:15:31
0.30445384979248047,15:15:41
0.2640528678894043,15:15:51
0.25022971630096436,15:16:01
0.32643043994903564,15:16:11
0.3514239192008972,15:16:21
0.4097224473953247,15:16:31
0.3883735239505768,15:16:41
0.2947661876678467,15:16:51
0.27142831683158875,15:17:01
0.3126017153263092,15:17:11
0.3102012872695923,15:17:21
0.3355082869529724,15:17:31
0.37915903329849243,15:17:41
0.31833791732788086,15:17:51
0.2879716753959656,15:18:01
0.3380357325077057,15:18:11
0.43230193853378296,15:18:21
0.45740488171577454,15:18:31
0.5534868240356445,15:18:41
0.562081515789032,15:18:51
0.4554375112056732,15:19:01
0.44181114435195923,15:19:11
0.470668226480484,15:19:21
0.5166880488395691,15:19:31
0.4942338168621063,15:19:41
0.5316922068595886,15:19:51
0.46022936701774597,15:20:01
0.3376867175102234,15:20:11
0.3089941442012787,15:20:21
0.30339571833610535,15:20:31
0.22511865198612213,15:20:41
0.27799874544143677,15:20:51
0.38489118218421936,15:21:01
0.24133923649787903,15:21:11
0.21434105932712555,15:21:21
0.18405482172966003,15:21:31
0.26816526055336,15:21:41
0.30786409974098206,15:21:51
0.5687090754508972,15:22:01
0.5024149417877197,15:22:11
0.4940766990184784,15:22:21
0.45005661249160767,15:22:31
0.4286704659461975,15:22:41
0.4293399155139923,15:22:51
0.4294494688510895,15:23:01
0.4103934168815613,15:23:11
0.389778733253479,15:23:21
0.3585267663002014,15:23:31
0.2580748200416565,15:23:41
0.17274776101112366,15:23:51
0.15666230022907257,15:24:01
0.1521831750869751,15:24:11
0.15792684257030487,15:24:21
0.25922974944114685,15:24:31
0.33496609330177307,15:24:41
0.35298797488212585,15:24:51
0.4374576807022095,15:25:01
0.43581822514533997,15:25:11
0.3713427782058716,15:25:21
0.2745118737220764,15:25:31
0.19334809482097626,15:25:41
