predictions,timestamps
0.8357944488525391,14:15:31
0.8318672776222229,14:15:41
0.8428595066070557,14:15:51
0.8619900345802307,14:16:01
0.8599979281425476,14:16:11
0.8577160835266113,14:16:21
0.8589441180229187,14:16:31
0.8609040975570679,14:16:41
0.8530818223953247,14:16:51
0.8714597821235657,14:17:01
0.8569965362548828,14:17:11
0.8573729991912842,14:17:21
0.8598611950874329,14:17:31
0.8679670095443726,14:17:41
0.8595999479293823,14:17:51
0.8790130615234375,14:18:01
0.8854777216911316,14:18:11
0.8888826966285706,14:18:21
0.8932820558547974,14:18:31
0.8988476395606995,14:18:41
0.9001905918121338,14:18:51
0.8945215344429016,14:19:01
0.8754514455795288,14:19:11
0.8605677485466003,14:19:21
0.8454059362411499,14:19:31
0.8366129994392395,14:19:41
0.8372480869293213,14:19:51
0.8716283440589905,14:20:01
0.8679393529891968,14:20:11
0.873223066329956,14:20:21
0.8788198828697205,14:20:31
0.8707501292228699,14:20:41
0.8736293911933899,14:20:51
0.8695255517959595,14:21:01
0.8587678074836731,14:21:11
0.8494261503219604,14:21:21
0.857660174369812,14:21:31
0.8556441068649292,14:21:41
0.8659812808036804,14:21:51
0.8515263199806213,14:22:01
0.8481457829475403,14:22:11
0.8307529091835022,14:22:21
0.8203942775726318,14:22:31
0.8148068189620972,14:22:41
0.8021767735481262,14:22:51
0.8270658254623413,14:23:01
0.8437978625297546,14:23:11
0.8469647169113159,14:23:21
0.8547903895378113,14:23:31
0.8697454333305359,14:23:41
0.8583963513374329,14:23:51
0.8581467270851135,14:24:01
0.8520538210868835,14:24:11
0.859135091304779,14:24:21
0.8606384992599487,14:24:31
0.8582162261009216,14:24:41
0.8634992241859436,14:24:51
0.8675200939178467,14:25:01
0.8660072684288025,14:25:11
0.8524713516235352,14:25:21
0.8434072732925415,14:25:31
0.8450719118118286,14:25:41
0.8410999774932861,14:25:51
0.818960964679718,14:26:01
0.8339609503746033,14:26:11
0.8319306373596191,14:26:21
0.8279247283935547,14:26:31
0.8254790306091309,14:26:41
0.8669711351394653,14:26:51
0.8543661832809448,14:27:01
0.8599867820739746,14:27:11
0.8574018478393555,14:27:21
0.8522017002105713,14:27:31
0.8708671927452087,14:27:41
0.8620530366897583,14:27:51
0.8453935980796814,14:28:01
0.8273289799690247,14:28:11
0.8341987133026123,14:28:21
0.8285471200942993,14:28:31
0.8334933519363403,14:28:41
0.8562725782394409,14:28:51
0.8510121703147888,14:29:01
0.843964159488678,14:29:11
0.8517221212387085,14:29:21
0.8607502579689026,14:29:31
0.860830545425415,14:29:41
0.8822229504585266,14:29:51
0.8814653754234314,14:30:01
0.8756024837493896,14:30:11
0.8742564916610718,14:30:21
0.8733753561973572,14:30:31
0.8719375729560852,14:30:41
0.8616137504577637,14:30:51
0.8413522243499756,14:31:01
0.8092671036720276,14:31:11
0.8173492550849915,14:31:21
0.7773472666740417,14:31:31
0.8501764535903931,14:31:41
0.8401268124580383,14:31:51
0.7642707228660583,14:32:01
0.5989116430282593,14:32:11
0.5228655338287354,14:32:21
0.4791605472564697,14:32:31
0.7539526224136353,14:32:41
0.8485605120658875,14:32:51
0.8603215217590332,14:33:01
0.8275057077407837,14:33:11
0.7862042784690857,14:33:21
0.7696073651313782,14:33:31
0.7552421689033508,14:33:41
0.7666690945625305,14:33:51
0.8514050841331482,14:34:01
0.8588318228721619,14:34:11
0.8673843145370483,14:34:21
0.8727518320083618,14:34:31
0.8673884868621826,14:34:41
0.8551849126815796,14:34:51
0.8633162975311279,14:35:01
0.865395188331604,14:35:11
0.8671864867210388,14:35:21
0.8760465979576111,14:35:31
0.8825781345367432,14:35:41
0.8743064999580383,14:35:51
0.8689415454864502,14:36:01
0.8675481677055359,14:36:11
0.8644073009490967,14:36:21
0.8674912452697754,14:36:31
0.8639422655105591,14:36:41
0.847732663154602,14:36:51
0.849052906036377,14:37:01
0.8497188687324524,14:37:11
0.8525570631027222,14:37:21
0.8506825566291809,14:37:31
0.8557223081588745,14:37:41
0.821553647518158,14:37:51
0.8250732421875,14:38:01
0.835029125213623,14:38:11
0.8304588198661804,14:38:21
0.8512061834335327,14:38:31
0.8647770285606384,14:38:41
0.8645041584968567,14:38:51
0.8548824787139893,14:39:01
0.8528794050216675,14:39:11
0.8447769284248352,14:39:21
0.8025392889976501,14:39:31
0.7757551074028015,14:39:41
0.7915922999382019,14:39:51
0.8211410045623779,14:40:01
0.8124255537986755,14:40:11
0.8508930802345276,14:40:21
0.8527432084083557,14:40:31
0.858649730682373,14:40:41
0.8648008704185486,14:40:51
0.8752396106719971,14:41:01
0.8692579865455627,14:41:11
0.8623639345169067,14:41:21
0.8557060360908508,14:41:31
0.8469659090042114,14:41:41
0.8323822617530823,14:41:51
0.8235487341880798,14:42:01
0.8317371606826782,14:42:11
0.8275873064994812,14:42:21
0.8392366766929626,14:42:31
0.8458458185195923,14:42:41
0.8507102727890015,14:42:51
0.8358307480812073,14:43:01
0.8334078788757324,14:43:11
0.7908338308334351,14:43:21
0.7560436725616455,14:43:31
0.7208054661750793,14:43:41
0.7265030145645142,14:43:51
0.719205379486084,14:44:01
0.7448091506958008,14:44:11
0.7512766718864441,14:44:21
0.7481105327606201,14:44:31
0.7406994700431824,14:44:41
0.7725641131401062,14:44:51
0.8109127879142761,14:45:01
0.8386745452880859,14:45:11
0.8713220953941345,14:45:21
0.8745909929275513,14:45:31
0.8736979365348816,14:45:41
0.8808092474937439,14:45:51
0.8784844875335693,14:46:01
0.8758416175842285,14:46:11
0.8551682829856873,14:46:21
0.8391779065132141,14:46:31
0.8285009860992432,14:46:41
0.7943375706672668,14:46:51
0.6948250532150269,14:47:01
0.8503298163414001,14:47:11
0.815323531627655,14:47:21
0.8390923142433167,14:47:31
0.8741633892059326,14:47:41
0.8766413927078247,14:47:51
0.8759784698486328,14:48:01
0.887791633605957,14:48:11
0.8904061317443848,14:48:21
0.8946268558502197,14:48:31
0.8502094745635986,14:48:41
0.8021785616874695,14:48:51
0.7844393253326416,14:49:01
0.7776503562927246,14:49:11
0.7785472273826599,14:49:21
0.8778632283210754,14:49:31
0.8713669776916504,14:49:41
0.8624845743179321,14:49:51
0.8526185750961304,14:50:01
0.8206679224967957,14:50:11
0.8412968516349792,14:50:21
0.8307990431785583,14:50:31
0.8377740383148193,14:50:41
0.8585081696510315,14:50:51
0.8583429455757141,14:51:01
0.8612298965454102,14:51:11
0.8379343152046204,14:51:21
0.8362873196601868,14:51:31
0.8404772281646729,14:51:41
0.8439995050430298,14:51:51
0.8176366090774536,14:52:01
0.80050128698349,14:52:11
0.7613335847854614,14:52:21
0.7005941867828369,14:52:31
0.6538873314857483,14:52:41
0.6574607491493225,14:52:51
0.6697754263877869,14:53:01
0.7021287083625793,14:53:11
0.7471638321876526,14:53:21
0.780441403388977,14:53:31
0.7863132357597351,14:53:41
0.8095720410346985,14:53:51
0.8167363405227661,14:54:01
0.7962145805358887,14:54:11
0.8033904433250427,14:54:21
0.7937241196632385,14:54:31
0.7558810114860535,14:54:41
0.763358473777771,14:54:51
0.7481068968772888,14:55:01
0.6354069113731384,14:55:11
0.5266807675361633,14:55:21
0.37546980381011963,14:55:31
0.35533633828163147,14:55:41
0.3747996985912323,14:55:51
0.6107081770896912,14:56:01
0.6971808671951294,14:56:11
0.7379940152168274,14:56:21
0.7651553153991699,14:56:31
0.7914554476737976,14:56:41
0.7887783646583557,14:56:51
0.7696408629417419,14:57:01
0.7835879325866699,14:57:11
0.7793571949005127,14:57:21
0.7627582550048828,14:57:31
0.7844949960708618,14:57:41
0.7776404619216919,14:57:51
0.7506727576255798,14:58:01
0.7432780265808105,14:58:11
0.7410241961479187,14:58:21
0.621654748916626,14:58:31
0.6126274466514587,14:58:41
0.5975849032402039,14:58:51
0.5873637199401855,14:59:01
0.6258642673492432,14:59:11
0.7382401823997498,14:59:21
0.7341009378433228,14:59:31
0.7628965973854065,14:59:41
0.7898077368736267,14:59:51
0.7716941833496094,15:00:01
0.7866532206535339,15:00:11
0.7686519026756287,15:00:21
0.7644466757774353,15:00:31
0.7470260858535767,15:00:41
0.758241593837738,15:00:51
0.7433531880378723,15:01:01
0.7625980377197266,15:01:11
0.7500821352005005,15:01:21
0.7668468356132507,15:01:31
0.7449973821640015,15:01:41
0.7413818836212158,15:01:51
0.7342997193336487,15:02:01
0.7305490970611572,15:02:11
0.7062618136405945,15:02:21
0.6932052969932556,15:02:31
0.681366503238678,15:02:41
0.6777346730232239,15:02:51
0.6857284307479858,15:03:01
0.6810997128486633,15:03:11
0.7247915267944336,15:03:21
0.7487034201622009,15:03:31
0.7655973434448242,15:03:41
0.7372303605079651,15:03:51
0.7480940222740173,15:04:01
0.7297540903091431,15:04:11
0.7116050124168396,15:04:21
0.6846016645431519,15:04:31
0.7025161981582642,15:04:41
0.7061321139335632,15:04:51
0.7025520205497742,15:05:01
0.7550786137580872,15:05:11
0.7804712653160095,15:05:21
0.7689029574394226,15:05:31
0.7428090572357178,15:05:41
0.6822844743728638,15:05:51
0.6482000946998596,15:06:01
0.6428279280662537,15:06:11
0.6437550783157349,15:06:21
0.6656609773635864,15:06:31
0.721084713935852,15:06:41
0.7009356021881104,15:06:51
0.6885766983032227,15:07:01
0.6862985491752625,15:07:11
0.6711879372596741,15:07:21
0.6715139746665955,15:07:31
0.6922705769538879,15:07:41
0.7526902556419373,15:07:51
0.746406614780426,15:08:01
0.7589714527130127,15:08:11
0.7421295642852783,15:08:21
0.7228638529777527,15:08:31
0.6953460574150085,15:08:41
0.7160577774047852,15:08:51
0.6970512866973877,15:09:01
0.6863265633583069,15:09:11
0.6646378636360168,15:09:21
0.6664425730705261,15:09:31
0.6453304290771484,15:09:41
0.6291091442108154,15:09:51
0.6218745112419128,15:10:01
0.6385337114334106,15:10:11
0.627615213394165,15:10:21
0.6872078776359558,15:10:31
0.7031493782997131,15:10:41
0.7153367400169373,15:10:51
0.712272584438324,15:11:01
0.7340930700302124,15:11:11
0.7440720200538635,15:11:21
0.7313499450683594,15:11:31
0.7178670167922974,15:11:41
0.7117148637771606,15:11:51
0.6815941333770752,15:12:01
0.6573185920715332,15:12:11
0.6627253890037537,15:12:21
0.6512882709503174,15:12:31
0.645847499370575,15:12:41
0.6583470702171326,15:12:51
0.6849456429481506,15:13:01
0.7275277972221375,15:13:11
0.7465938925743103,15:13:21
0.7272637486457825,15:13:31
0.7162854671478271,15:13:41
0.6930322647094727,15:13:51
0.6612456440925598,15:14:01
0.655718982219696,15:14:11
0.6989726424217224,15:14:21
0.7059991359710693,15:14:31
0.6990276575088501,15:14:41
0.7260269522666931,15:14:51
0.7431178092956543,15:15:01
0.7383317351341248,15:15:11
0.7018564939498901,15:15:21
0.6928510069847107,15:15:31
0.6888056397438049,15:15:41
0.6899336576461792,15:15:51
0.6962515711784363,15:16:01
0.7001597285270691,15:16:11
0.7111667990684509,15:16:21
0.6922798752784729,15:16:31
0.6965243816375732,15:16:41
0.6698220372200012,15:16:51
0.6656055450439453,15:17:01
0.6270695328712463,15:17:11
0.622231125831604,15:17:21
0.642618715763092,15:17:31
0.7160842418670654,15:17:41
0.7273246645927429,15:17:51
0.757638156414032,15:18:01
0.776535153388977,15:18:11
0.777843177318573,15:18:21
0.7795524597167969,15:18:31
0.7841259837150574,15:18:41
0.7953119874000549,15:18:51
0.8093457221984863,15:19:01
0.8088515400886536,15:19:11
0.8230081796646118,15:19:21
0.831851065158844,15:19:31
0.811680018901825,15:19:41
0.800338864326477,15:19:51
0.7924937605857849,15:20:01
0.7954603433609009,15:20:11
0.8088265061378479,15:20:21
0.8073275685310364,15:20:31
0.8040879964828491,15:20:41
0.7994855046272278,15:20:51
0.7924003005027771,15:21:01
0.7987273335456848,15:21:11
0.8180781602859497,15:21:21
0.8287867307662964,15:21:31
0.835435152053833,15:21:41
0.8430171012878418,15:21:51
0.840908944606781,15:22:01
0.8058525919914246,15:22:11
0.7562716007232666,15:22:21
0.723560631275177,15:22:31
0.6689070463180542,15:22:41
0.6385672688484192,15:22:51
0.6778041124343872,15:23:01
0.7018401026725769,15:23:11
0.7268851399421692,15:23:21
0.7567958235740662,15:23:31
0.7795078158378601,15:23:41
0.7649896740913391,15:23:51
0.751889705657959,15:24:01
0.730859100818634,15:24:11
0.7199685573577881,15:24:21
0.7362935543060303,15:24:31
0.7340853810310364,15:24:41
0.7581260204315186,15:24:51
0.7594655156135559,15:25:01
0.7415240406990051,15:25:11
0.7109639048576355,15:25:21
0.698818564414978,15:25:31
0.6083917617797852,15:25:41
